intersección,1. f. Punto de encuentro de dos o más cosas de forma lineal. Hay un semáforo en la intersección de esas calles.
interseco,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecábamos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecáis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecáramos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecáremos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecás,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecásemos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersecó,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
interseque,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersequemos,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersequen,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
interseques,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersequé,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
intersequéis,"1. prnl. Geom. Dicho de dos líneas, dos superficies o dos sólidos: Cortarse entre sí."
interserir,1. tr. desus. Injerir algo entre otras cosas.
intersexual,1. adj. Perteneciente o relativo a la intersexualidad.
intersexualidad,"1. f. Biol. Cualidad por la que el individuo muestra, en grados variables, caracteres sexuales de ambos sexos."
intersindical,"1. adj. Que afecta a varios sindicatos, depende de ellos o los relaciona entre sí."
intersticial,1. adj. Que ocupa los intersticios que existen en un cuerpo o entre dos o más.
intersticio,"1. m. Hendidura o espacio, por lo común pequeño, que media entre dos cuerpos o entre dos partes de un mismo cuerpo."
intersubjetiva,1. adj. Que sucede en la comunicación intelectual o afectiva entre dos o más sujetos.
intersubjetividad,1. f. Cualidad de intersubjetivo.
intersubjetivo,1. adj. Que sucede en la comunicación intelectual o afectiva entre dos o más sujetos.
interterritorial,1. adj. Que afecta a varios territorios o se desarrolla entre ellos. Policía interterritorial. Cooperación interterritorial.
intertextual,1. adj. Perteneciente o relativo a la intertextualidad.
intertextualidad,1. f. Relación que un texto establece con otro u otros mediante procedimientos variados.
intertrigo,"1. m. Med. Inflamación erisipelatosa producida por el roce de dos superficies cutáneas, acompañada de picazón y secreción más o menos abundante."
intertropical,"1. adj. Perteneciente o relativo a los países situados entre los dos trópicos, y a sus habitantes."
interurbana,1. adj. Dicho de una relación o de un servicio de comunicación: Establecido entre distintas poblaciones.
interurbano,1. adj. Dicho de una relación o de un servicio de comunicación: Establecido entre distintas poblaciones.
intervalo,1. m. Espacio o distancia que hay de un tiempo a otro o de un lugar a otro.
intervencionismo,"1. m. Tendencia de los poderes públicos a intervenir en asuntos que competen a la sociedad civil, especialmente en el ámbito económico."
intervencionista,1. adj. Perteneciente o relativo al intervencionismo.
intervención,1. f. Acción y efecto de intervenir.
intervendremos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendrá,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendrán,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendrás,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendré,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendréis,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendría,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendríais,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendríamos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendrían,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervendrías,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenga,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervengamos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervengan,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervengas,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervengo,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervengáis,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenid,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenido,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenidor,1. adj. interventor. U. t. c. s.
intervenidora,1. adj. interventor. U. t. c. s.
intervenimos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenir,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interventor,1. adj. Que interviene. Comité interventor. Capacidad interventora.
interventora,1. adj. Que interviene. Comité interventor. Capacidad interventora.
interventoría,1. f. Empleo de interventor.
intervení,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenía,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interveníais,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interveníamos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenían,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenías,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervenís,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervertebral,1. adj. Anat. Que está entre dos vértebras.
interviene,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervienen,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervienes,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervine,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniendo,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniente,"1. adj. Que interviene (‖ toma parte en un asunto). Funcionario, abogado interviniente. Apl. a pers., u. t. c. s."
interviniera,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinierais,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieran,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieras,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniere,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniereis,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieren,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieres,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieron,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniese,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieseis,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniesen,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinieses,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinimos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniste,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervinisteis,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniéramos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniéremos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviniésemos,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
intervino,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interviú,1. f. entrevista (‖ acción de entrevistar). Era u. t. c. m.
intervocálica,1. adj. Fon. Dicho de una consonante: Que se halla entre dos vocales. U. t. c. s. f.
intervocálico,1. adj. Fon. Dicho de una consonante: Que se halla entre dos vocales. U. t. c. s. f.
intervén,1. tr. Examinar y censurar las cuentas con autoridad suficiente para ello.
interyacente,1. adj. Que yace en medio o entre cosas yacentes.
interzonal,"1. adj. Que se refiere a varias zonas, o se encuentra entre ellas. Un torneo interzonal. Un espacio interzonal."
interés,"1. m. Provecho, utilidad, ganancia."
interétnica,1. adj. Que afecta a personas de etnias distintas o se produce entre ellas.
interétnico,1. adj. Que afecta a personas de etnias distintas o se produce entre ellas.
interósea,"1. adj. Anat. Situado entre los huesos. Apl. a un músculo, u. t. c. s. m."
interóseo,"1. adj. Anat. Situado entre los huesos. Apl. a un músculo, u. t. c. s. m."
intesta,1. intr. Dicho de una cosa: Encajar en otra.
intestaba,1. intr. Dicho de una cosa: Encajar en otra.
intestabais,1. intr. Dicho de una cosa: Encajar en otra.
intestaban,1. intr. Dicho de una cosa: Encajar en otra.
intestabas,1. intr. Dicho de una cosa: Encajar en otra.
intestad,1. intr. Dicho de una cosa: Encajar en otra.
intestada,1. adj. Der. Que muere sin hacer testamento válido. U. t. c. s.
intestado,1. adj. Der. Que muere sin hacer testamento válido. U. t. c. s.
intestamos,1. intr. Dicho de una cosa: Encajar en otra.
intestan,1. intr. Dicho de una cosa: Encajar en otra.
intestando,1. intr. Dicho de una cosa: Encajar en otra.
intestar,1. intr. Dicho de una cosa: Encajar en otra.
intestara,1. intr. Dicho de una cosa: Encajar en otra.
intestarais,1. intr. Dicho de una cosa: Encajar en otra.
intestaran,1. intr. Dicho de una cosa: Encajar en otra.
intestaras,1. intr. Dicho de una cosa: Encajar en otra.
intestare,1. intr. Dicho de una cosa: Encajar en otra.
intestareis,1. intr. Dicho de una cosa: Encajar en otra.
intestaremos,1. intr. Dicho de una cosa: Encajar en otra.
intestaren,1. intr. Dicho de una cosa: Encajar en otra.
intestares,1. intr. Dicho de una cosa: Encajar en otra.
intestaron,1. intr. Dicho de una cosa: Encajar en otra.
intestará,1. intr. Dicho de una cosa: Encajar en otra.
intestarán,1. intr. Dicho de una cosa: Encajar en otra.
intestarás,1. intr. Dicho de una cosa: Encajar en otra.
intestaré,1. intr. Dicho de una cosa: Encajar en otra.
intestaréis,1. intr. Dicho de una cosa: Encajar en otra.
intestaría,1. intr. Dicho de una cosa: Encajar en otra.
intestaríais,1. intr. Dicho de una cosa: Encajar en otra.
intestaríamos,1. intr. Dicho de una cosa: Encajar en otra.
intestarían,1. intr. Dicho de una cosa: Encajar en otra.
intestarías,1. intr. Dicho de una cosa: Encajar en otra.
intestas,1. intr. Dicho de una cosa: Encajar en otra.
intestase,1. intr. Dicho de una cosa: Encajar en otra.
intestaseis,1. intr. Dicho de una cosa: Encajar en otra.
intestasen,1. intr. Dicho de una cosa: Encajar en otra.
intestases,1. intr. Dicho de una cosa: Encajar en otra.
intestaste,1. intr. Dicho de una cosa: Encajar en otra.
intestasteis,1. intr. Dicho de una cosa: Encajar en otra.
inteste,1. intr. Dicho de una cosa: Encajar en otra.
intestemos,1. intr. Dicho de una cosa: Encajar en otra.
intesten,1. intr. Dicho de una cosa: Encajar en otra.
intestes,1. intr. Dicho de una cosa: Encajar en otra.
intestina,"1. adj. Interior, interno."
intestinal,1. adj. Perteneciente o relativo a los intestinos.
intestino,"1. adj. Interior, interno."
intesto,1. intr. Dicho de una cosa: Encajar en otra.
intestá,1. intr. Dicho de una cosa: Encajar en otra.
intestábamos,1. intr. Dicho de una cosa: Encajar en otra.
intestáis,1. intr. Dicho de una cosa: Encajar en otra.
intestáramos,1. intr. Dicho de una cosa: Encajar en otra.
intestáremos,1. intr. Dicho de una cosa: Encajar en otra.
intestás,1. intr. Dicho de una cosa: Encajar en otra.
intestásemos,1. intr. Dicho de una cosa: Encajar en otra.
intesté,1. intr. Dicho de una cosa: Encajar en otra.
intestéis,1. intr. Dicho de una cosa: Encajar en otra.
intestó,1. intr. Dicho de una cosa: Encajar en otra.
inti,"1. m. Unidad monetaria del Perú entre 1985 y 1990, hasta la implantación del sol."
intibucana,"1. adj. Natural de Intibucá, departamento de Honduras. U. t. c. s."
intibucano,"1. adj. Natural de Intibucá, departamento de Honduras. U. t. c. s."
intifada,1. f. Insurrección popular palestina protagonizada por los jóvenes frente a las fuerzas israelíes de ocupación.
intima,1. f. p. us. intimación.
intimaba,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimabais,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaban,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimabas,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimación,1. f. Acción y efecto de intimar.
intimad,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimado,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimamos,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intiman,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimando,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimar,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimara,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimarais,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaran,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaras,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimare,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimareis,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaremos,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaren,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimares,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimaron,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
intimará,"1. tr. Requerir, exigir el cumplimiento de algo, especialmente con autoridad o fuerza para obligar a hacerlo."
